timestamp,open,high,low,close,volume,SMA_20,SMA_50,RSI,ATR,macd,macd_signal,macd_hist,upper_band,middle_band,lower_band,SMA_20_4h,SMA_50_4h,volatility,market_regime,sentiment,buy_signal,sell_signal,portfolio_value
2025-02-09 22:00:00,2552.38,2646.99,2527.2,2615.77,54412.27,2645.0740000000014,2632.5664000000024,45.99524066638512,36.94606403817322,-9.716615564348558,-3.433198098399551,-6.283417465949007,2700.2888648100075,2645.0740000000014,2589.8591351899954,2661.552500000002,2761.824,0.014124354984640554,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-09 23:00:00,2615.77,2635.64,2606.72,2627.18,23046.432,2642.5060000000017,2633.3546000000024,48.27360539537487,36.37277374973228,-8.931434152635575,-4.532845309246756,-4.3985888433888185,2696.0069085528853,2642.5060000000017,2589.005091447118,2661.552500000002,2761.824,0.013844796987542644,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 00:00:00,2627.18,2658.6,2626.83,2642.71,21885.093,2641.0000000000014,2634.5334000000025,51.28602377207533,36.044004196179976,-6.975620406676626,-5.02140032873273,-1.954220077943896,2692.6659888126605,2641.0000000000014,2589.334011187342,2658.372500000002,2750.4018000000005,0.013639031220292796,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 01:00:00,2642.72,2644.7,2559.85,2574.69,38178.6618,2636.6610000000014,2633.5852000000027,40.23391343256117,39.530146753595695,-10.789890316176752,-6.175098326221534,-4.614791989955218,2694.881836098351,2636.6610000000014,2578.440163901652,2658.372500000002,2750.4018000000005,0.015353361668237999,trending_down,0.037500000000000006,False,False,46.01231073695457
2025-02-10 02:00:00,2574.69,2595.63,2569.3,2589.54,28182.0895,2632.9860000000017,2632.4424000000026,43.11602399304468,38.58727912833886,-12.470701324290076,-7.434218925835243,-5.036482398454833,2693.322975860473,2632.9860000000017,2572.6490241395304,2658.372500000002,2750.4018000000005,0.01490120991695006,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 03:00:00,2589.54,2648.56,2584.65,2625.97,35839.2729,2631.1550000000016,2632.3540000000025,49.54415477414224,40.396044904886075,-10.739362925241949,-8.095247725716584,-2.6441151995253644,2689.991263477447,2631.1550000000016,2572.3187365225563,2658.372500000002,2750.4018000000005,0.015383284997500381,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 04:00:00,2625.97,2641.42,2618.4,2628.75,12798.936,2629.2430000000018,2632.1100000000024,50.00841552482631,39.154898840251356,-9.038748932537601,-8.283947967080788,-0.7548009654568126,2685.735568396088,2629.2430000000018,2572.7504316039153,2655.892000000002,2740.7916000000005,0.014894873548360003,ranging,0.037500000000000006,False,True,46.01231073695457
2025-02-10 05:00:00,2628.76,2660.0,2620.92,2638.4,15230.3582,2628.2445000000016,2632.044800000002,51.67078451782391,39.14954892309054,-6.833552796572349,-7.9938689329791,1.1603161364067516,2683.3309409722433,2628.2445000000016,2573.15805902776,2655.892000000002,2740.7916000000005,0.014838367542105269,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 06:00:00,2638.43,2642.87,2626.52,2636.25,11050.8833,2626.973000000002,2632.0862000000025,51.261787535164096,37.52100971429835,-5.199469752194091,-7.434989096822099,2.235519344628008,2680.0510576508514,2626.973000000002,2573.894942349152,2655.892000000002,2740.7916000000005,0.014232720612346459,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 07:00:00,2636.26,2644.67,2629.0,2637.03,11579.0236,2626.085500000002,2632.423000000002,51.412047910482784,35.96022330613419,-3.7977298199639336,-6.707537241450465,2.9098074214865317,2677.8514384053487,2626.085500000002,2574.319561594655,2655.892000000002,2740.7916000000005,0.01363663792453411,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 08:00:00,2637.02,2652.5,2634.84,2644.8,15304.2307,2625.576000000002,2632.9962000000023,52.96759498701924,34.653064498553164,-2.0363924961943667,-5.773308292399245,3.7369157962048787,2676.385708678434,2625.576000000002,2574.7662913215695,2652.771000000002,2732.2954000000004,0.013102338361521915,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 09:00:00,2644.8,2654.55,2639.0,2650.4,9324.7913,2627.1770000000024,2633.4120000000025,54.10795932098252,33.288559891513664,-0.18649695767180674,-4.6559460254537575,4.469449067781951,2678.986877474966,2627.1770000000024,2575.3671225250387,2652.771000000002,2732.2954000000004,0.01255982489115366,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 10:00:00,2650.4,2662.0,2639.78,2647.47,9355.8073,2628.1690000000026,2634.2370000000024,53.378705434419174,32.49794847069124,1.0312445264430607,-3.5185079150743936,4.549752441517454,2680.729891126099,2628.1690000000026,2575.608108873906,2652.771000000002,2732.2954000000004,0.012275096024012073,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 11:00:00,2647.47,2659.5,2639.7,2653.16,10484.7051,2628.166500000002,2634.9202000000023,54.65678885155222,31.590952151356166,2.4274665493085195,-2.3293130221978107,4.75677957150633,2680.7226312405883,2628.166500000002,2575.610368759416,2652.771000000002,2732.2954000000004,0.011906915584192499,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 12:00:00,2653.16,2662.12,2631.24,2639.33,14175.0798,2627.167000000002,2635.3490000000024,50.99732969216696,31.540169854830733,2.390461392872112,-1.385358139183826,3.7758195320559382,2678.0488981954495,2627.167000000002,2576.285101804555,2650.028500000002,2723.4296000000004,0.011950066818029854,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 13:00:00,2639.33,2684.55,2637.6,2677.76,17994.6949,2628.9680000000026,2636.6378000000027,59.17660456540824,32.64087200805713,5.3998680493068605,-0.028312901485688657,5.428180950792549,2684.1535871036067,2628.9680000000026,2573.7824128963985,2650.028500000002,2723.4296000000004,0.012189618191345425,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 14:00:00,2677.77,2680.99,2638.99,2650.86,27521.0203,2629.6765000000023,2637.556800000002,52.56295190692932,33.309381150338766,5.5502593835585685,1.0874015555231629,4.462857828035405,2685.5993684079535,2629.6765000000023,2573.753631592051,2650.028500000002,2723.4296000000004,0.012565499932225301,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 15:00:00,2650.86,2662.27,2643.52,2658.22,19984.0225,2631.3930000000028,2638.292400000002,54.07528692809899,32.269425353886,6.191959039925678,2.1083130524036657,4.0836459875220115,2688.592923810828,2631.3930000000028,2574.1930761891776,2650.028500000002,2723.4296000000004,0.012139486330659616,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 16:00:00,2658.21,2676.31,2650.0,2664.82,17799.4072,2632.7745000000023,2639.2642000000023,55.44698416866973,31.84375211432271,7.150647271667367,3.116779896256406,4.033867375410961,2691.7740672778814,2632.7745000000023,2573.774932722123,2645.508000000002,2715.5780000000004,0.011949682197792988,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 17:00:00,2664.82,2685.45,2650.33,2679.01,19728.7922,2639.1060000000025,2640.739600000002,58.32882942335756,32.077769820442505,8.952233239308953,4.283870564866915,4.6683626744420375,2688.658866072285,2639.1060000000025,2589.55313392772,2645.508000000002,2715.5780000000004,0.011973740232564456,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 18:00:00,2679.0,2689.41,2670.11,2683.22,14652.4257,2642.478500000003,2642.2144000000017,59.172610051424634,31.165071976125166,10.597552920631642,5.546607036019861,5.050945884611782,2694.346474039553,2642.478500000003,2590.610525960453,2645.508000000002,2715.5780000000004,0.01161480310079873,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 19:00:00,2683.21,2693.79,2667.6,2672.28,12470.8968,2644.733500000003,2643.062200000002,55.99941167085055,30.80970969211623,10.893144660464259,6.61591456090874,4.277230099555519,2697.655741930661,2644.733500000003,2591.811258069345,2645.508000000002,2715.5780000000004,0.01152937180689008,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 20:00:00,2672.28,2686.61,2668.17,2684.28,12776.4944,2646.8120000000026,2644.115200000002,58.62066282726619,29.926158999822217,11.957860186994367,7.684303686125865,4.2735565008685015,2702.44876180343,2646.8120000000026,2591.1752381965753,2642.481000000002,2707.1780000000003,0.011148672642132049,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 21:00:00,2684.29,2684.96,2657.29,2664.34,7583.0183,2651.2945000000027,2644.644200000002,52.973416561446776,29.765004785549205,11.065111836703181,8.360465316241328,2.7046465204618535,2696.418857269336,2651.2945000000027,2606.1701427306693,2642.481000000002,2707.1780000000003,0.011171624036552844,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 22:00:00,2664.34,2671.35,2652.49,2658.49,7900.5336,2654.742000000003,2645.0974000000024,51.408691817747666,28.986075872295697,9.772900316256255,8.642952316244314,1.1299480000119413,2689.903029335999,2654.742000000003,2619.580970664007,2642.481000000002,2707.1780000000003,0.010903210421064477,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-10 23:00:00,2658.5,2662.99,2651.74,2661.19,6373.0332,2656.503000000003,2645.546000000002,52.111766349391964,27.719213309988863,8.864496414866153,8.687261135968681,0.17723527889747182,2689.162504649775,2656.503000000003,2623.8434953502306,2642.481000000002,2707.1780000000003,0.010416097050563417,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2705.59,30158.7185,2660.3450000000025,2647.1176000000023,61.87970488811929,30.33355521641824,11.593644396228683,9.268537788020682,2.325106608208001,2696.888950251394,2660.3450000000025,2623.801049748611,2643.460500000002,2701.577800000001,0.011211438250591642,trending_up,0.037500000000000006,False,False,46.01231073695457
2025-02-11 01:00:00,2705.6,2720.38,2692.23,2695.0,20660.2709,2663.1750000000025,2648.368400000002,58.79905651401135,30.17758698667409,12.754958120700849,9.965821854556715,2.7891362661441335,2701.2184212443785,2663.1750000000025,2625.1315787556264,2643.460500000002,2701.577800000001,0.011197620403218585,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 02:00:00,2694.99,2699.9,2666.7,2681.49,17275.3102,2665.4370000000026,2649.255000000002,55.034831224783765,30.393473630483104,12.441742855022767,10.461006054649925,1.980736800372842,2702.1648102257304,2665.4370000000026,2628.709189774275,2643.460500000002,2701.577800000001,0.011334546699962747,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 03:00:00,2681.5,2681.57,2668.41,2678.89,6823.4934,2667.5300000000025,2649.8444000000018,54.31418649956855,29.16251122830576,11.847152628579806,10.738235369435902,1.1089172591439045,2702.26059976413,2667.5300000000025,2632.799400235875,2643.460500000002,2701.577800000001,0.010886042811875725,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 04:00:00,2678.89,2695.8,2676.49,2693.21,9240.7306,2669.950500000002,2650.9162000000015,57.606753371581064,28.458760426283952,12.388631481041102,11.068314591756941,1.320316889284161,2704.754827015184,2669.950500000002,2635.14617298482,2647.963000000002,2698.427200000001,0.010566855323678417,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 05:00:00,2693.22,2722.0,2690.22,2717.01,19904.7839,2673.281000000002,2651.6856000000016,62.45044670429733,28.69599182440654,14.570261562245378,11.768703985854629,2.801557576390749,2712.4402537719848,2673.281000000002,2634.1217462280197,2647.963000000002,2698.427200000001,0.010561606996075295,trending_up,0.037500000000000006,False,False,46.01231073695457
2025-02-11 06:00:00,2717.04,2724.98,2702.36,2722.81,12497.9385,2677.048000000002,2652.6852000000017,63.54362051200134,28.261992408377495,16.57615109524295,12.730193407732292,3.8459576875106567,2719.874029748022,2677.048000000002,2634.221970251982,2647.963000000002,2698.427200000001,0.010379715223749544,trending_up,0.037500000000000006,False,False,46.01231073695457
2025-02-11 07:00:00,2722.81,2724.32,2709.47,2712.15,14622.364,2679.997500000002,2653.698800000002,60.08152319352682,27.303992950636275,17.10844459152031,13.605843644489896,3.5026009470304142,2723.9471688835847,2679.997500000002,2636.0478311164197,2647.963000000002,2698.427200000001,0.010067287189364995,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 08:00:00,2712.12,2720.9,2705.8,2715.29,20135.3908,2683.7955000000024,2654.743800000002,60.75972122754073,26.432279168447963,17.58099995650673,14.400874906893263,3.1801250496134674,2726.130086084793,2683.7955000000024,2641.4609139152117,2651.320000000002,2702.0608000000007,0.009734606310356523,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 09:00:00,2715.3,2717.88,2701.28,2704.52,16146.323,2685.133500000002,2655.5824000000016,57.17186008985168,25.729973513558814,16.891737066322094,14.89904733877903,1.9926897275430644,2728.303764430325,2685.133500000002,2641.9632355696795,2651.320000000002,2702.0608000000007,0.00951369319271398,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 10:00:00,2704.52,2706.5,2690.24,2697.06,15168.4614,2687.443500000002,2656.1838000000016,54.75979259817622,25.053546834018913,15.564118140207938,15.032061499064811,0.5320566411431269,2727.8890319037705,2687.443500000002,2646.9979680962338,2651.320000000002,2702.0608000000007,0.009289206333570227,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 11:00:00,2697.07,2710.0,2692.12,2708.8,8499.1873,2689.972500000002,2657.1924000000017,57.778718781653716,24.541150631588998,15.283116210743174,15.082272441400484,0.20084376934268988,2729.0963433053075,2689.972500000002,2650.8486566946967,2651.320000000002,2702.0608000000007,0.009059786854544076,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 12:00:00,2708.8,2710.29,2680.0,2686.03,12281.4733,2691.033000000002,2657.679400000002,50.71056523730434,24.95178272933264,13.07238118098303,14.680294189316992,-1.6079130083339628,2728.4863774708992,2691.033000000002,2653.579622529105,2652.957500000002,2702.8610000000003,0.009289465392915431,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 13:00:00,2686.02,2694.42,2629.24,2634.47,31466.0075,2688.806000000002,2657.273200000002,39.05880413281815,27.825226820094617,7.07830238352426,13.159895828158445,-6.081593444634185,2733.4588997489286,2688.806000000002,2644.153100251075,2652.957500000002,2702.8610000000003,0.010561982797334803,trending_down,0.037500000000000006,False,False,46.01231073695457
2025-02-11 14:00:00,2634.41,2670.0,2626.13,2663.81,25089.1168,2687.835500000002,2657.4496000000017,46.580637458748,28.97128204723071,4.6419352073553455,11.456303703997825,-6.81436849664248,2733.7575350048733,2687.835500000002,2641.9134649951307,2652.957500000002,2702.8610000000003,0.010875881555828196,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 15:00:00,2663.81,2676.86,2648.0,2662.36,18700.9011,2687.339500000002,2658.3292000000015,46.27664196442793,28.96333332957138,2.5645314629796303,9.677949255794186,-7.113417792814555,2734.128972523065,2687.339500000002,2640.550027476939,2652.957500000002,2702.8610000000003,0.010878819291745436,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 16:00:00,2662.35,2670.8,2641.96,2645.43,23634.72,2685.3970000000018,2658.6852000000013,42.76713942584634,28.95452380603058,-0.4428308035594455,7.6537932439234595,-8.096624047482905,2735.63215346834,2685.3970000000018,2635.1618465316633,2651.7765000000018,2703.0268000000005,0.010945110551415302,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 17:00:00,2645.43,2653.92,2632.0,2640.79,18268.5543,2684.219500000002,2658.4368000000013,41.83081625941,28.452057819885543,-3.1641222567900513,5.490210143780757,-8.654332400570809,2737.391880602939,2684.219500000002,2631.0471193970648,2651.7765000000018,2703.0268000000005,0.010774070569748273,ranging,0.037500000000000006,False,False,46.01231073695457
2025-02-11 18:00:00,2640.8,2641.67,2607.28,2610.77,19329.1879,2681.8335000000015,2657.465800000001,36.29435749432575,28.876196547036564,-7.6548876716369705,2.8611905806972118,-10.516078252334182,2743.0796790725904,2681.8335000000015,2620.5873209274127,2651.7765000000018,2703.0268000000005,0.011060413803987545,trending_down,0.037500000000000006,False,False,46.01231073695457
2025-02-11 19:00:00,2610.78,2619.0,2580.0,2589.7,42370.1269,2678.2590000000014,2656.4250000000006,32.99366668273892,29.599325365105383,-12.766856157096754,-0.2644187668615814,-12.502437390235173,2751.145705207457,2678.2590000000014,2605.3722947925457,2651.7765000000018,2703.0268000000005,0.011429634847706446,trending_down,0.037500000000000006,False,False,46.01231073695457
